around!innocuous,14.482685355365742,80.0,0.95065039363398
unaccountably.sole,14.877341121019755,90.0,0.4598706785678299
absolutely.indian,11.526550792556172,85.0,0.4615796257071567
merelyabstemious,14.933982788167192,80.0,0.9485501358899171
herefruitless,14.17574464192962,65.0,0.9504611487452655
much.borascible,14.955496205565431,75.0,0.95298552341105
wearily-fast,10.097021487025932,60.0,0.000935087389163278
taneously.virulent,17.125940126293244,90.0,0.9529167134323298
inkstandserene,11.932829575251018,70.0,0.9482026264503256
totally-willing,17.125940126293244,75.0,0.24440599872694568
wyll-scarlet,16.987594293200296,60.0,0.11345930436816251
continually.yellow,9.890450200192793,90.0,0.9259601356776739
madly!propitious,17.125940126293244,80.0,0.11219429012254646
immensely!magic,16.792606792959912,75.0,0.9438551194474486
dimly!ancient,16.85682181894071,65.0,0.9488978250511293
violently@desperate,14.52274697948547,95.00000000000001,0.929704697080702
unawares.mournful,16.792606792959912,85.0,0.9512369394663177
slightly.wise,11.737842075010636,65.0,0.9138878222926511
immenselybarren,16.792606792959912,75.0,0.9438550164121429
distinctlymendacious,16.792606792959912,100.0,0.06017825957017455
hereenormous,14.17574464192962,60.0,0.9506947261307473
consecutively@multitude,16.987594293200296,115.0,0.9529994458981207
bemble.lithe,16.792606792959912,60.0,0.9528963484576373
tweely-obnoxious,16.792606792959912,80.0,0.952982241923923
taneously-fairest,16.792606792959912,85.0,0.4615521920924244
frequentlywaesome,16.792606792959912,85.0,0.4498111336071947
oftenmyriad,14.877341121019755,55.00000000000001,0.45592273588694837
quite!gray,9.172865114375808,50.0,0.24432054219678792
humbly-fluffy,16.792606792959912,65.0,0.9534746307051635
consistently.unclean,9.611285120616019,100.0,0.9261364227056766
even@wide,9.354602408650967,45.0,0.4526654776816067
therefore@bespangled,14.877341121019755,100.0,0.9261266543569501
waddly@troubled,14.877341121019755,75.0,0.9529804198323267
lovingly-noble,14.52274697948547,70.0,0.47290233187996766
excessively.silvery,16.85682181894071,95.00000000000001,0.11895762292273633
ceaseless.airy,11.500554397229472,70.0,0.9483007937772286
soundless@passé,14.877341121019755,75.0,0.9444463774136536
swiftly.dreadful,16.792606792959912,80.0,0.06019022483396299
carefully-impossible,16.792606792959912,100.0,0.4587713099852583
unrestrainedly@delusive,14.877341121019755,115.0,0.9487733536122466
enoughseveral,17.038261991015315,65.0,0.47701423596727094
grandlyupward,16.792606792959912,65.0,0.9202022508844346
respectivelynearer,9.256690979081734,90.0,0.9398508788467473
instinctively@fruitage,16.792606792959912,110.00000000000001,0.23315997394877633
lessincongruous,14.984650485982211,75.0,0.4754737235206584
respectively.hateful,14.52274697948547,100.0,0.9443295335984375
louder@unlikely,11.526550792556172,75.0,0.45654555442088823
nevertheless@plum,10.76441211424249,85.0,0.9507875764335473
properly@insect,16.792606792959912,75.0,0.9141404703528402
distinctly-terrified,16.792606792959912,100.0,0.06017825957017455
clearly.eclectic,16.792606792959912,80.0,0.9525426118507228
beneath!fashioned,14.282261465888357,85.0,0.23442122175189584
further!peaceful,16.792606792959912,80.0,0.9440080005854313
quaily-nigh,9.658845816086274,55.00000000000001,0.2430254766894705
alone@motionless,12.526542352855802,80.0,0.9446664506658567
gravely-vacant,11.859875686189136,70.0,0.9482053672628045
furiously-selfish,16.792606792959912,85.0,0.9505987545868725
severely.sudorific,16.792606792959912,90.0,0.4565264304376633
thoroughlysober,16.792606792959912,75.0,0.9443046114406674
amiably-small,12.472746345725625,65.0,0.4588090282768088
unpleasantly@primaeval,14.877341121019755,110.00000000000001,0.9444178749288351
home!interesting,12.154708174163567,80.0,0.9438579019669388
downstairs@leathery,16.792606792959912,95.00000000000001,0.44973439385116853
below-impulsive,15.14645942837229,75.0,0.9514615869334254
tumbly!toasted,15.07232862126014,70.0,0.45970101691821724
home-horrible,16.89246022024621,65.0,0.45895012586764566
entirely!disgusting,16.792606792959912,95.00000000000001,0.950670633402864
less!celestial,14.984650485982211,70.0,0.9334685716050579
surely.stout,9.288242468758183,60.0,0.46002656286232896
wyll-twirly,16.792606792959912,55.00000000000001,0.12075390613431744
oncefrench,14.517769626089047,50.0,0.23335391672448436
almost!clangle,17.56658282458903,70.0,0.9364281288775046
speedily!feeble,16.792606792959912,75.0,0.0018851852596107872
strown!mystic,16.792606792959912,65.0,0.9147001077123584
seriously.solemn,16.792606792959912,80.0,0.2333506499115649
carefully.phantom,12.400656995880796,85.0,0.46152126368712526
hard!ingenious,16.899916157922362,70.0,0.11365515560861685
carelessly@keepest,11.500554397229472,90.0,0.11267713578107709
best-separate,15.12299631907516,65.0,0.9488499329513151
incautiously-original,16.792606792959912,105.0,0.4559102656471541
cheaplyornamental,16.792606792959912,85.0,0.45404597669092717
unclasp-louder,16.792606792959912,70.0,0.4618025326085258
nigh!midnight,17.42823699149608,65.0,0.9533654732958177
firmly!troubled,16.792606792959912,75.0,0.45405188441977684
home-baleful,16.89246022024621,60.0,0.23337799453115687
soundless!promiscuous,14.877341121019755,105.0,0.9398340653384645
badly.ready,12.526500156575539,55.00000000000001,0.2353744681883643
freely-excessive,16.792606792959912,80.0,0.9298800437060404
somewhatgross,16.792606792959912,65.0,0.9507445686752226
finally.borascible,14.877341121019755,90.0,0.9507727371033887
exceedingly.neuralgia,16.792606792959912,105.0,0.926132169876263
mutelylate,11.82551759105219,50.0,0.4537140619345905
placidlypurple,16.843274490774927,70.0,0.46147471951834984
accordingly!constant,16.792606792959912,100.0,0.9398441239723933
betterblacky,16.792606792959912,60.0,0.11323724758511734
merely.laudable,14.933982788167192,75.0,0.4497059443064948
unerringlysecond,10.880352791987919,80.0,0.9297315804919251
fondly@extreme,12.52649171776377,70.0,0.9506355747865011
respectively@yearning,9.42567808618722,105.0,0.9534779636915048
upside-appropriate,16.792606792959912,90.0,0.952799486005744
clerkly-ugliest,16.792606792959912,75.0,0.4539814088134402
singly!globular,16.792606792959912,75.0,0.9259804758783106
lowlysmooth,17.320927626533628,55.00000000000001,0.2443082835012517
soundly!syllogistic,16.792606792959912,95.00000000000001,0.24436122463229948
around@moony,14.482685355365742,60.0,0.926392539837213
therefore!baleful,14.877341121019755,85.0,0.23356021272457655
forth!invidious,14.951471928131904,75.0,0.9523454828887422
forever@fearful,17.320927626533628,75.0,0.44970521389285123
fourthly@greedy,16.792606792959912,75.0,0.23442881373327615
fondly@velvet,16.792606792959912,65.0,0.4616188810973222
fondly!blamble,16.792606792959912,70.0,0.920598993090044
stealthily!broken,14.856080312818804,85.0,0.9427495631614827
sadly@reverent,14.740105878345371,70.0,0.4577437550150094
much.homeward,14.955496205565431,65.0,0.0037643179717115898
madly!third,11.96385818571518,55.00000000000001,0.4728182267222748
consequently!radiant,16.792606792959912,100.0,0.05989225576632498
less@desperate,14.984650485982211,70.0,0.9333831133759241
alas.deemest,14.52274697948547,60.0,0.45739757655474383
jingly@coppery,16.987594293200292,70.0,0.9531274042785547
stealthily!aware,9.759011419520554,80.0,0.4564766771116701
willingly!stately,16.792606792959912,85.0,0.46157934521806504
considerably@bubbly,16.792606792959912,95.00000000000001,0.951220044575408
straight!deadly,14.52274697948547,75.0,0.06029983953547217
mostbitter,14.661092812578419,50.0,0.45729820625358647
nigh@pleasant,12.902927828890526,65.0,0.23580329718369739
finallyscarlet,15.07232862126014,70.0,0.4756033103456678
till@treacherous,13.479782962363432,80.0,0.12005952934266288
darklyutter,14.877341121019755,55.00000000000001,0.23338243968120376
gravelystupendous,16.792606792959912,85.0,0.9154784399528987
seldom.ombliferous,16.899916157922362,90.0,0.9486497547530905
unerringly-afraid,10.113605561054838,85.0,0.9500715415703136
hitherto-high,12.074098413217923,65.0,0.9505906805004963
meanwhile.illusive,16.792606792959912,90.0,0.46154518443148784
particularly.chilly,16.792606792959912,95.00000000000001,0.24179823649619142
underneath.awake,16.792606792959912,80.0,0.9530026978309303
faintly@minor,16.792606792959912,65.0,0.23601787811002567
much!olympian,14.955496205565431,65.0,0.9156248913420089
gravely.strict,16.792606792959912,70.0,0.014935007760969081
onward.displeased,16.792606792959912,85.0,0.24267824124344364
i’ve-myriad,14.082502923576918,55.00000000000001,0.47548992496192505
alack-patient,14.877341121019755,65.0,0.95068631483614
partially@celestial,16.792606792959912,95.00000000000001,0.9527443662647488
utterlysaucy,16.792606792959912,60.0,0.9488274541416254
forever@hateful,17.125940126293244,75.0,0.47552042897660685
tinklyhoarse,14.877341121019755,60.0,0.9486515581075478
awhile!strong,10.277926468625905,65.0,0.45884065143737945
unexpectedly.unblenching,14.877341121019755,120.0,0.11955326276688542
quite-downward,14.264572225911941,70.0,0.9352173786921282
namely-indian,11.526550792556172,65.0,0.9439019571398212
hurriedly!gallant,14.512458974825345,85.0,0.953029341220157
capriciouslydolomphious,16.792606792959912,115.0,0.45577567170877803
gaily@rosewood,11.695537899661659,70.0,0.9508971858903663
hardly!ripe,12.054863186429516,55.00000000000001,0.9447158508219072
alas!coppery,14.52274697948547,60.0,0.9266640644670524
darkly-woolly,14.877341121019755,65.0,0.119507489959977
evercourageous,14.390694201518643,70.0,0.45260382242743535
greatly@attentive,16.792606792959912,85.0,0.4599370346970776
soundly!shut,16.792606792959912,60.0,0.4755105452011781
simply.loathly,16.792606792959912,70.0,0.2432698192698955
compactly-terrified,16.792606792959912,95.00000000000001,0.9141608297200698
gravely-further,16.792606792959912,75.0,0.952919533456506
just!unhappy,14.363305982501604,60.0,0.45267698601086387
high@cool,9.25264962394621,45.0,0.953245343787264
furiously-tired,16.954415735349993,75.0,0.9257897306188677
beyond-distasteful,16.987594293200292,90.0,0.9510984014292285
coldlysober,16.792606792959912,55.00000000000001,0.9488705039173859
patientlycloxam,16.792606792959912,75.0,0.4599313463797293
regardlessglobular,14.877341121019755,90.0,0.9447191114065826
foolishly.smallest,12.054854746877265,90.0,0.9524781140359772
coldlywicked,16.792606792959912,60.0,0.4565275882167179
downwards@hoary,16.792606792959912,75.0,0.9290698476532475
wisely.ungracious,16.792606792959912,85.0,0.9500488148696675
presently.tall,10.2566403431011,70.0,0.4599252344145875
feeblyexcellent,9.944610014248981,75.0,0.9405852292881326
severelyvoluminous,16.792606792959912,90.0,0.4565264304376955
seriously!nutritious,16.792606792959912,100.0,0.05960590921486284
plainly!baleful,16.792606792959912,75.0,0.9439980957171797
bittertesty,16.86673760007206,55.00000000000001,0.4572809938979305
ever@beautiful,10.20588720980731,70.0,0.4539764646694788
rapidlytriumphant,16.792606792959912,85.0,0.47530889867271847
greedily-loathly,16.792606792959912,80.0,0.47546411236303365
bemble.grassy,16.792606792959912,65.0,0.46946635605207276
sometimes.careless,14.877341121019755,90.0,0.44856780139242
suddenly@jiska,16.792606792959912,70.0,0.24301915461328835
abominably-ethereal,14.877341121019755,95.00000000000001,0.23452830027604532
hence.nursy,16.792606792959912,55.00000000000001,0.9329498312607845
scarcely-bubbly,16.792606792959912,75.0,0.9507214772987921
fourthly!elderly,12.054854746877265,80.0,0.24292369546219772
anew@fierce,16.792606792959912,55.00000000000001,0.47709751143105467
grandly-chippy,16.987594293200296,70.0,0.9485502020332696
often-ruder,9.944610014248981,55.00000000000001,0.9334801122351675
aroundmumbian,14.482685355365742,65.0,0.4577421265426326
downstairs@wikky,16.930952626052857,80.0,0.9487722332552843
hastilyrocky,16.792606792959912,60.0,0.2443253297216097
headlongwise,9.82257640307048,60.0,0.45959738053978366
wistfully.courageous,16.792606792959912,100.0,0.9364776057685804
stealthilyrural,14.856080312818804,75.0,0.44981381599338605
faintly@wicked,16.792606792959912,70.0,0.9202925872186559
wherein@illusive,14.877341121019755,80.0,0.930021581898867
round-willeby,14.96338967778126,65.0,0.9363205565503099
singly-unaided,17.125940126293244,70.0,0.46180554084548586
freely@disjointed,16.792606792959912,85.0,0.4588366864099132
enthusiasticallypanted,14.877341121019755,110.00000000000001,0.45982855378678705
fondly@blind,12.193192140566063,60.0,0.9505957226350725
alway.impulsive,17.125940126293244,75.0,0.9520429216494115
ceaseless.more,12.006127921934976,70.0,0.015250051823558522
somehow.stern,12.300501505528516,65.0,0.11326122106449969
purelywild,12.211353736470564,50.0,0.46165172152828554
respectively!unique,14.52274697948547,95.00000000000001,0.24293136835734327
entirelyunheeded,16.792606792959912,80.0,0.9530843546745139
suddenly@steep,11.859875686189136,70.0,0.9328718691964223
away-unhappily,15.631685922964355,70.0,0.9202022658660838
charmingly@wintry,16.792606792959912,85.0,0.24414328954923437
high.jumble,14.44988412067874,55.00000000000001,0.4588222136017482
twice.trellised,16.792606792959912,75.0,0.0037687674137133345
rapidly!intrinsic,16.792606792959912,85.0,0.4753088986735709
tweely.youngest,16.987594293200296,75.0,0.4538641401910991
underneath-mighty,16.792606792959912,85.0,0.926012892438238
loose@markable,14.877341121019755,70.0,0.4573772186745655
vainly-double,10.048592513775025,65.0,0.4753304503708837
downward.upsetting,16.792606792959912,90.0,0.2429251326491911
fairly!ruddy,16.792606792959912,60.0,0.46142905155363684
back.subject,10.02812972687309,60.0,0.4572732546189316
usually@gosky,11.859875686189136,65.0,0.24508816240998754
whollyshiny,16.792606792959912,55.00000000000001,0.11210175670299699
brightlychickabee,16.792606792959912,85.0,0.4615461805405577
forth.newest,14.951471928131904,60.0,0.9511111909588146
whence-dolorous,14.40855454825359,75.0,0.24507225461111853
aloneaimless,17.459273459626576,60.0,0.0037628410669757165
asleeprosy,16.792606792959912,50.0,0.9530068686190999
thoroughly.uncombed,16.792606792959912,95.00000000000001,0.47560400593096364
thereby.various,16.792606792959912,75.0,0.9443050572725988
cheerfully@transitory,16.792606792959912,105.0,0.9355198219119123
incessantly@harsh,11.526550792556172,85.0,0.44981081556549457
furiously.actual,16.792606792959912,80.0,0.9440079984197884
twice@excessive,16.792606792959912,75.0,0.0037688101000790037
downward.arithmetic,16.792606792959912,95.00000000000001,0.4599398578333034
alack!queenly,14.877341121019755,65.0,0.9512368823388864
grandly!loveliest,16.792606792959912,85.0,0.9260444350489282
merely!solemn,14.933982788167192,65.0,0.9525538650671852
louder.afraid,11.695537899661659,65.0,0.9291692267098843
headye@twitchy,16.792606792959912,70.0,0.11360820510663516
hastilypassé,16.792606792959912,60.0,0.030063886319764987
anither.baleful,14.877341121019755,75.0,0.1132474608832095
lightly!eloquent,11.998221519282081,80.0,0.23445696211820632
consistently.alight,9.944610014248981,95.00000000000001,0.11325676356309151
only@crafty,14.203297468877835,55.00000000000001,0.11683947512475491
high.hard,14.557193485641198,45.0,0.4729925666853997
soundless.tearful,14.877341121019755,85.0,0.4753065026876317
aloudearlier,16.930952626052857,60.0,0.11955124208463774
inwardlykeen,16.792606792959912,60.0,0.9531270563793939
justageing,14.363305982501604,50.0,0.2353844286343215
thus!pleasant,9.846772528280544,65.0,0.4537042330982739
anxiously@arithmetic,16.792606792959912,100.0,0.47552381577357905
cheerfully.purpledicular,16.792606792959912,120.0,0.45986573126970803
unsuccessfully.heavenly,16.792606792959912,115.0,0.4540520963599425
violently-modern,14.52274697948547,80.0,0.9487782212648546
thereby!fleecy,16.792606792959912,70.0,0.9505545846338186
constantly.common,16.792606792959912,85.0,0.4599209115989389
therefore@spotty,14.877341121019755,80.0,0.9505275857275461
usually-abject,16.792606792959912,70.0,0.4615906795424267
hoarsely-aghast,11.573282018051032,75.0,0.4565456911066088
heavily.exciting,17.125940126293244,80.0,0.11325401719124673
enough-tuneful,11.772205990611575,70.0,0.23442666253737376
indeedserene,11.876187908103581,60.0,0.9260127136131362
where.dumb,9.094907338954522,50.0,0.12000847922512739
tearfully-legged,16.792606792959912,80.0,0.12010916787133168
incredibly.pert,16.792606792959912,75.0,0.9453106783667647
because@loveliest,13.971149833081608,85.0,0.2331510595475664
anither-wild,10.296088064530409,60.0,0.9505229989565966
lovingly@scornful,14.52274697948547,85.0,0.46957236825583004
directlylarger,16.899916157922362,70.0,0.45282858345241267
rather-boastful,14.52274697948547,75.0,0.932952669935572
frequently-wikky,16.930952626052857,80.0,0.4539848296021196
onward-neuralgia,16.792606792959912,80.0,0.9507413570518732
right@sharp,15.469876980574272,55.00000000000001,0.45137695565517555
alonghuge,14.748770947856352,45.0,0.12071266807644554
because!chankly,14.637816499748274,75.0,0.9443201425855957
calmlybetter,14.877341121019755,60.0,0.00186152171698025
subsequently-perfect,16.792606792959912,100.0,0.9520843238753327
formerly-downward,14.877341121019755,85.0,0.46924769057564875
alway!richest,17.125940126293244,65.0,0.9156578592573626
nigh!capable,17.233249491255695,60.0,0.457398952153375
tearfully!unsteady,16.792606792959912,90.0,0.9398468932383295
everywhere.difficult,16.792606792959912,100.0,0.4611504963188092
asleep.delicious,16.792606792959912,80.0,0.45647900168517697
therebymotionless,11.859875686189136,85.0,0.4560812651036956
sweetly-witchy,17.213618261571174,70.0,0.4614970835906532
badly-sacred,17.125940126293244,60.0,0.9261327289503287
before@blue,9.718582763783402,55.00000000000001,0.9364856077529462
graduallysatisfactory,16.792606792959912,105.0,0.0018898744039267676
such-surprised,14.066194411252612,70.0,0.24259516858956418
more!twin,14.38425698289447,45.0,0.4617822625478244
absolutely.needest,16.792606792959912,90.0,0.23345342418392448
gravely-wildest,16.792606792959912,75.0,0.9529193766334517
asunder!reverent,16.792606792959912,80.0,0.9443283308530513
almost.lively,16.913463486088148,65.0,0.4615346674313723
well-ghostly,14.288550047821596,60.0,0.23335299841893634
remarkably.strange,12.828754829200292,90.0,0.9364737263608838
kindly.vindictive,16.930952626052857,85.0,0.00375093686797968
perhapsorange,9.350408570362175,65.0,0.9204550223098734
totallyinner,16.792606792959912,60.0,0.23445697895624215
already@incongruous,16.792606792959912,95.00000000000001,0.9438640069831391
everwonderful,14.390694201518643,65.0,0.9505751712778524
mainly.heavy,14.877341121019755,60.0,0.9332685037408687
consequently-shining,16.792606792959912,100.0,0.05989225576632498
vividly.periwinkle,16.792606792959912,90.0,0.9400370035779338
fondly!innocent,16.792606792959912,75.0,0.23442871598694454
never@fond,17.082191948533826,50.0,0.12075905340097456
particularlysuperfluous,16.792606792959912,115.0,0.0038048394025639817
accurately@wholesale,16.792606792959912,100.0,0.9297385476956059
forthancient,15.015686954112704,60.0,0.9512369737134607
hurriedly-ancient,14.576674000806142,85.0,0.9487737412322949
hoarselycharnel,16.792606792959912,75.0,0.9450187009428227
’twasthick,9.212036439584287,50.0,0.23580660679786353
considerably.eclectic,16.792606792959912,105.0,0.11272112187372821
afterwards!plausible,16.792606792959912,100.0,0.2345181831288609
immediately-verbal,16.792606792959912,90.0,0.23440706580415696
straightsurprised,14.52274697948547,85.0,0.449199960004086
apart@absurd,12.158856162872539,60.0,0.9511011595437113
mainlyconcentrated,14.877341121019755,90.0,0.23442320720048565
shovely-nearer,11.526550792556172,70.0,0.24326949679355003
lowly!reverent,16.792606792959912,70.0,0.9508979471871992
willinglygoblin,16.792606792959912,75.0,0.46158097533659403
barely!witchy,17.213618261571174,65.0,0.9438946110268562
firmly!tender,16.792606792959912,65.0,0.45986740741478355
alway@blamble,17.125940126293244,65.0,0.460076949784261
certainly!motley,16.843274490774927,80.0,0.9444262972101601
strongly!negative,11.526550792556172,85.0,0.4692438485406688
faintly-roast,11.833879734979645,65.0,0.9506748959773758
scarcely-easy,16.930952626052857,65.0,0.95223550165864
vividlymannered,16.792606792959912,75.0,0.9488182553896595
alreadytall,12.526500156575539,55.00000000000001,0.9506277169627977
lovingly@willeby,14.52274697948547,80.0,0.0038050996965486366
nightly-pitiful,16.792606792959912,75.0,0.9447155604773662
greedily.dear,12.074099963345317,65.0,0.9298699165407319
unpleasantly!jubilant,14.877341121019755,105.0,0.46153193435613515
well@sandy,14.62188338115493,50.0,0.24414578984203242
outright!abject,17.125940126293244,75.0,0.952926674903579
fondly!blind,12.193192140566063,60.0,0.4526706199322517
further!wholesome,16.792606792959912,85.0,0.9534685003354106
alternately!bright,11.922573733450003,90.0,0.9401384854490422
more@perpetual,14.38425698289447,70.0,0.24522997173329578
back-bright,10.255165560661432,55.00000000000001,0.9529504175934101
severely@present,11.82551759105219,80.0,0.11953671985361772
soundlessundoubted,14.877341121019755,90.0,0.9507870188655855
grimly@restless,16.792606792959912,75.0,0.9529191485668257
rapidly@oldest,16.792606792959912,70.0,0.9364232094757255
hastily@closer,16.792606792959912,70.0,0.11415380664990761
later.botanical,16.792606792959912,75.0,0.9512244105009036
constantly!tchokis,16.792606792959912,90.0,0.9294110795395908
scarcely.manly,16.792606792959912,70.0,0.24321770343596089
darkly-delighted,14.877341121019755,80.0,0.24293149969319094
everthreadbare,14.390694201518643,70.0,0.45266268452803166
really!close,14.984650485982211,60.0,0.9513398062790548
regardless.fairish,14.877341121019755,90.0,0.9447191114065288
prowly.welcome,14.877341121019755,70.0,0.9329580877507004
strongly-cheap,11.500554397229472,70.0,0.24325154869490712
farther@only,11.380225450406535,60.0,0.9398282805358333
truly-gray,11.700899681423781,50.0,0.9529140678104969
immensely-undying,16.792606792959912,85.0,0.11264777133554553
fairly@veriest,16.792606792959912,70.0,0.9206186680280477
well-neuralgia,14.288550047821596,70.0,0.24324953642289837
deep!decorative,14.38074676039708,75.0,0.4770422265227813
carelesslyodious,12.054854746877265,80.0,0.9529740018417648
distinctly@camomile,17.125940126293244,95.00000000000001,0.9156185780523342
indeed!asleep,12.438838899365416,65.0,0.12011247349249979
strongly!uncommon,16.792606792959912,85.0,0.9259405451301416
deep!ready,10.114640124012709,50.0,0.9488548586372901
partially-painless,16.792606792959912,90.0,0.12010795391229347
terribly.mental,14.877341121019755,75.0,0.05985851611750513
properly-trustful,16.792606792959912,85.0,0.11953609149205979
particularly!vexed,16.88028492823784,90.0,0.944243920069424
scarcely-leathery,16.792606792959912,85.0,0.003804980290226406
furiouslypainful,16.792606792959912,80.0,0.9440080049617241
tearfully@flighty,11.526550792556172,85.0,0.0009492745354816131
beneath!footed,14.282261465888357,70.0,0.015175143358539686
hence-negative,11.526550792556172,70.0,0.11348752523731677
already!easier,16.792606792959912,70.0,0.45965686776690606
downward@rapt,16.792606792959912,65.0,0.9175888222441838
subsequently.silent,16.838441300876557,95.00000000000001,0.9440079468614274
guiltily@frantic,12.300493066272468,80.0,0.9364738292107004
headlong.painless,14.877341121019755,85.0,0.4560556545051894
doon@certain,16.899916157922362,60.0,0.9506519176767486
consequently@forlorn,11.492192115470786,100.0,0.12009953190212011
perpetually!uncommon,16.792606792959912,100.0,0.12009421529902517
accordingly!human,12.679610275096024,85.0,0.9510815136944476
wildly-spacious,11.526550792556172,75.0,0.24440607710208442
belowpossible,10.54704477597844,65.0,0.9534213365002255
late-hasty,16.987594293200292,50.0,0.9452803511388579
longhollow,14.223874611708013,50.0,0.4574010173669255
calmly!flat,9.91861406303949,55.00000000000001,0.11418428837703475
tumbly!blank,14.877341121019755,60.0,0.9504923379238975
placidly-ornamental,16.792606792959912,95.00000000000001,0.11895931531403169
tinkly!restless,14.877341121019755,75.0,0.46125791757715934
louder.such,12.794426122252915,55.00000000000001,0.9294416664366931
likewise@bent,12.028859239769806,65.0,0.47558055235280977
very-intrinsic,14.063399646170431,70.0,0.46170612289943813
suddenly-main,11.683050431505311,65.0,0.9156554282284006
enough!coppery,17.038261991015315,70.0,0.23315895873363854
beyond@devoid,16.987594293200292,65.0,0.9353012494262987
that.upset,7.6423604562443685,50.0,0.953473393776714
more.uncommonly,14.38425698289447,75.0,0.11361068787191368
later-full,13.054812551337488,50.0,0.12085316088964947
exceedingly-circular,16.792606792959912,100.0,0.45654600969264675
forever-mysterious,17.125940126293244,90.0,0.4615519886165955
