welcome!clamour,16.792606792959912,21.477881760621383,0.060478985017769944
human!piffkin,16.792606792959912,21.477881760621383,0.060198173364444385
bewilderedcell,11.526550792556172,21.477881760621383,0.2344616338658029
crafty-grasshoppers,14.877341121019755,21.477881760621383,0.4615521635267985
false.knives,11.859875686189136,21.477881760621383,0.9486033687017902
beloved@gurtle,11.526550792556172,21.477881760621383,0.23352217350060728
sublime-owner,11.721538292796554,21.477881760621383,0.4695462383039491
silken!lying,11.721538292796554,21.477881760621383,0.4769863397461927
visionary@rats,12.054854746877265,21.477881760621383,0.9531491687602991
slenderecho,17.12594012629324,21.477881760621383,0.24334631248458438
phantom.troup,11.565043198362817,21.477881760621383,0.9261286602071623
unnatural!esquire,11.859875686189136,21.477881760621383,0.9254615120316155
eminentsalt,16.849248460107347,21.477881760621383,0.2335141945925613
moppsikon!goblet,16.792606792959912,21.477881760621383,0.952803347594705
handy@stripe,16.792606792959912,21.477881760621383,0.9529283055209401
utter-handful,16.792606792959912,21.477881760621383,0.475597141493073
bare!rill,11.695541897469854,21.477881760621383,0.4770458127705576
luminous@dungeons,17.200070933405392,21.477881760621383,0.9297420438439246
wisermold,11.526550792556172,21.477881760621383,0.9329253941252831
tail!spring,12.462318887322745,21.477881760621383,0.4614640990277811
congenial-poetry,16.792606792959912,21.477881760621383,0.45642947161817987
wild!crabs,17.117116055839514,21.477881760621383,0.44981434952038507
satin.muffin,11.94118510220037,21.477881760621383,0.12072374327900706
gorgeous-beds,11.526550792556172,21.477881760621383,0.05989051052951946
ferociousneed,10.547027897614443,21.477881760621383,0.24299759726435452
hummy!quicken,11.526550792556172,21.477881760621383,0.9527477250500603
happy!treatment,16.930952626052857,21.477881760621383,0.9505720604227995
fairish-bough,11.526550792556172,21.477881760621383,0.4754951437836105
melodious.insect,16.792606792959912,21.477881760621383,0.23315909377610158
quick-meat,15.12299631907516,21.477881760621383,0.9438551186116559
yearning!barrow,16.987594293200292,21.477881760621383,0.45880753632310955
clangel@round,10.068922158229162,21.477881760621383,0.12009364988132465
rapt-scores,11.859875686189136,21.477881760621383,0.45730093328962784
furious-plate,12.054854746877265,21.477881760621383,0.9401379120478289
sorry!apes,16.792606792959912,21.477881760621383,0.9513169689228289
friendly@blame,11.859875686189136,21.477881760621383,0.23443447948288332
desolate@tinge,16.792606792959912,21.477881760621383,0.45267520054629923
moppsikon-beef,12.193192140566063,21.477881760621383,0.950745573858164
spikky@warriors,14.25325644860416,21.477881760621383,0.9332753869325806
sadder-soup,12.462310447918595,21.477881760621383,0.4694733973561421
hind@date,11.526550792556172,21.477881760621383,0.46180275933234566
meditative-gooseberries,16.792606792959912,21.477881760621383,0.9261258315011037
remarkable-parlour,16.899916157922366,21.477881760621383,0.9444462318325344
underdone.handful,16.792606792959912,21.477881760621383,0.9260128924388182
wildest@architecture,16.792606792959912,21.477881760621383,0.4564832496856161
purple!coachman,16.843274490774927,21.477881760621383,0.0018850996774747145
crusty!wife,12.020499852862615,21.477881760621383,0.9259305283440726
mindless.charm,16.792606792959912,21.477881760621383,0.23534202075171556
botanical-home,12.85978285925937,21.477881760621383,0.015331212652106926
soremill,11.488064878927528,21.477881760621383,0.9443296983199214
softgray,9.785634009483624,21.477881760621383,0.9500569194913283
distasteful.whizz,11.526550792556172,21.477881760621383,0.9297534020828884
gloomydrawers,11.859875686189136,21.477881760621383,0.12071070402413177
tight@hare,11.859884125889508,21.477881760621383,0.12076726020162583
discordant!dragon,16.792606792959912,21.477881760621383,0.11999498657004544
thankful@dances,11.859875686189136,21.477881760621383,0.9260201681057548
culinary@buttercups,14.877341121019755,21.477881760621383,0.46949763396298655
squeaky!clap,16.792606792959912,21.477881760621383,0.9291346440449626
plentiful-tirlëd,17.125940126293244,21.477881760621383,0.952916061632351
incessant@passion,9.82257640307048,21.477881760621383,0.9505722969112415
pleased@topers,16.86673760007206,21.477881760621383,0.4615412484075425
uniquemoderator,11.526550792556172,21.477881760621383,0.11953710942402021
valuable.turnips,14.877341121019755,21.477881760621383,0.46952977360655473
responsible!arch,11.526550792556172,21.477881760621383,0.9348748152167249
sublime.periwinkle,16.987594293200292,21.477881760621383,0.4694677542497366
hasty.surmise,11.526550792556172,21.477881760621383,0.936485002421882
silent!shroud,9.657119628532664,21.477881760621383,0.23443600006817794
sudorific-tops,16.792606792959912,21.477881760621383,0.24335182562272206
ready-partners,16.856821818940706,21.477881760621383,0.05959124185672988
disgusting@baccopipia,16.792606792959912,21.477881760621383,0.4559087822400094
mellow!doddy,11.526550792556172,21.477881760621383,0.47709668222887985
stony.track,11.526550792556172,21.477881760621383,0.9205626807155128
trifling@cream,14.984650485982211,21.477881760621383,0.9332709933696429
scrumptious@creaking,11.526550792556172,21.477881760621383,0.948823774993996
unaidedpast,12.10878936469775,21.477881760621383,0.12071512699970358
keepest!transport,17.125940126293244,21.477881760621383,0.9531269065426631
floppy.footfall,17.65426095986696,21.477881760621383,0.23325794418036885
silken.painters,16.987594293200292,21.477881760621383,0.06019373439855932
softest@maker,11.526550792556172,21.477881760621383,0.9498107974553572
respective.tomb,11.859875686189136,21.477881760621383,0.45993132721834307
stern!oyster,11.941189099942095,21.477881760621383,0.24293107350729573
voluble-kindness,16.792606792959912,21.477881760621383,0.05956802512106225
jiska!white,12.060239632354996,21.477881760621383,0.9333816305304427
careless!superba,11.526550792556172,21.477881760621383,0.45986777071277773
ready-line,12.119069772858062,21.477881760621383,0.9509002305534908
countless.suavity,16.792606792959912,21.477881760621383,0.24185228620787524
only@maxims,14.203297468877835,21.477881760621383,0.4575391818768432
general!criticism,9.944610014248981,21.477881760621383,0.9146697753316528
fishy!agent,16.792606792959912,21.477881760621383,0.9507479474142969
drunk-carp,11.526550792556172,21.477881760621383,0.9447190384849523
hither-roll,10.025919430260215,21.477881760621383,0.12001006404079803
half!hues,17.336696198126415,21.477881760621383,0.9205332591910792
galloobious.wandering,16.792606792959912,21.477881760621383,0.4755100500849739
threadbare@abhorrence,11.526550792556172,21.477881760621383,0.9452813069379854
perfect!moaning,16.792606792959912,21.477881760621383,0.9527776444947452
mouthed-talking,11.859875686189136,21.477881760621383,0.9438980995028105
same-books,10.68539060907139,21.477881760621383,0.948950161554753
sleeplesstincture,16.792606792959912,21.477881760621383,0.9486375355842898
appropriate@hour,12.033490076706359,21.477881760621383,0.24417513512631486
torrible@spur,11.526550792556172,21.477881760621383,0.4564768474476429
showy!warning,16.792606792959912,21.477881760621383,0.9506889223672347
radiant.effect,16.792606792959912,21.477881760621383,0.9351976652658243
deadlyelephant,11.500554397229472,21.477881760621383,0.4526642960229306
difficultbong,12.19320057997021,21.477881760621383,0.9490304749725559
twangum-torture,16.792606792959912,21.477881760621383,0.003768865756704341
smooth!boot,12.054871626129888,21.477881760621383,0.9452225523505464
ploffskin@ducks,14.951070222274835,21.477881760621383,0.9530008007109031
nicest@dorking,11.737842075010636,21.477881760621383,0.9531479104770735
insipid-branches,16.792606792959912,21.477881760621383,0.059603933677588476
unmanned!sunset,16.792606792959912,21.477881760621383,0.4693123969248741
pretty@veils,9.256690979081734,21.477881760621383,0.9505302767247951
upsetsinks,16.930952626052857,21.477881760621383,0.9529968715563615
unpleasant.boat,12.150623980167548,21.477881760621383,0.4587614869596221
botanical.stockings,16.792606792959912,21.477881760621383,0.2343936673171854
wily.score,16.792606792959912,21.477881760621383,0.944423210009032
visionary.lover,16.792606792959912,21.477881760621383,0.9488183295986468
hollow!dilberry,16.792606792959912,21.477881760621383,0.9450189461997872
selfish.parsnip,17.125940126293244,21.477881760621383,0.9529264931905383
gigantic!jump,11.859875686189136,21.477881760621383,0.9505910534416674
velvet-towers,11.526550792556172,21.477881760621383,0.003795373729514472
mysteriousbrooch,11.859875686189136,21.477881760621383,0.926052264761102
sadder.quee,11.483972762561114,21.477881760621383,0.4615416293226396
black-saucepan,17.103568727673732,21.477881760621383,0.23453512233435933
furious!depths,17.792606792959912,21.477881760621383,0.9203289095709624
eighth.architect,11.526550792556172,21.477881760621383,0.9141633105584879
purpledicularquittedst,16.792606792959912,21.477881760621383,0.9534537067112198
woolly-uneaten,14.877341121019755,21.477881760621383,0.4576977420557635
simultaneous.reverse,16.792606792959912,21.477881760621383,0.9443180115704821
twirly.stair,9.585288725289317,21.477881760621383,0.4695460679404322
angry-defeat,14.568581487402119,21.477881760621383,0.23444669193923554
fated@bugle,16.792606792959912,21.477881760621383,0.9203324840637624
evilbitterness,11.526550792556172,21.477881760621383,0.9405805233092077
holywinking,11.500554397229472,21.477881760621383,0.9488586830541548
fimble-places,17.125940126293244,21.477881760621383,0.9489516460288359
grim-week,12.09463589840472,21.477881760621383,0.9483902897813314
regal!frill,11.859875686189136,21.477881760621383,0.4771432413911412
steep@party,12.16720107518749,21.477881760621383,0.9531903206624838
savage@receipts,16.792606792959912,21.477881760621383,0.060196652686248776
gray-tens,17.272797656755234,21.477881760621383,0.9513365111191282
entire-complacency,16.792606792959912,21.477881760621383,0.9300029544290402
swinishreader,16.792606792959912,21.477881760621383,0.2452443758277143
hotter-wangel,16.987594293200292,21.477881760621383,0.9507704351545443
young-ridicule,15.058918014759941,21.477881760621383,0.4599249275962418
glittering-sniffle,16.792606792959912,21.477881760621383,0.2419400480438101
shut!periwinkle,16.792606792959912,21.477881760621383,0.4693900913855009
magnificent.villa,11.500554397229472,21.477881760621383,0.9524869758840754
sleepless-garden,12.102986049206693,21.477881760621383,0.9506345594095569
undoubted@household,16.792606792959912,21.477881760621383,0.4498004203008916
sainted.fields,11.833879734979645,21.477881760621383,0.9504594618230028
fearfulvalley,12.495489005768897,21.477881760621383,0.9447202815136052
wayward.weeks,12.193192140566063,21.477881760621383,0.24414523496320356
tropical.knight,16.792606792959912,21.477881760621383,0.23442509007886705
familiarthrills,9.611285120616019,21.477881760621383,0.23520275066435029
cruel-shells,14.877341121019755,21.477881760621383,0.9300203834453414
responsiblecrockery,17.125940126293244,21.477881760621383,0.4612435972887265
passivecrowds,11.859884125889508,21.477881760621383,0.933269816390464
undefiledface,12.09891006900225,21.477881760621383,0.015332061052613448
twilight!hump,11.526550792556172,21.477881760621383,0.9297322304452788
beloved@sheet,11.859875686189136,21.477881760621383,0.23580800242828073
uncertain@hiawatha,11.75717734331592,21.477881760621383,0.45984239389607745
plausible.cloak,11.695537899661659,21.477881760621383,0.9290679866714644
treacherous@chops,11.695537899661659,21.477881760621383,0.47560846055492045
chankly@lionel,13.128951797261408,21.477881760621383,0.9513338306842336
moveless!gromboolian,17.320927626533628,21.477881760621383,0.11264797300664753
mournful@running,16.792606792959912,21.477881760621383,0.9506921053827394
profound!foaming,16.792606792959912,21.477881760621383,0.2418548108703978
fiery.vacancy,11.526550792556172,21.477881760621383,0.9508653153516845
lesshark,10.385235833588359,21.477881760621383,0.9352370295985618
diaphanous@essence,16.792606792959912,21.477881760621383,0.9500807053708553
deaf@stool,16.987594293200296,21.477881760621383,0.4711427211496189
fairest!wild,12.211353736470564,21.477881760621383,0.9529968048733473
charnel@dish,11.82551759105219,21.477881760621383,0.9401413730763297
immoderateanimals,16.792606792959912,21.477881760621383,0.2335542529232068
buttered@corridor,17.233249491255695,21.477881760621383,0.4695256254749299
concentrated-fins,11.526550792556172,21.477881760621383,0.4491581541898433
airy!shovel,17.125940126293244,21.477881760621383,0.4578097074427669
deep-tips,9.448015653626305,21.477881760621383,0.9447874378472881
louder.history,12.320356941192076,21.477881760621383,0.11364860378700918
pleasing.joke,11.859875686189136,21.477881760621383,0.12010151052376382
drearyflood,16.792606792959912,21.477881760621383,0.9443301132293634
lower@stint,16.792606792959912,21.477881760621383,0.9507462829126389
waesomegooseberries,16.792606792959912,21.477881760621383,0.24434745766205895
roundcomparison,14.96338967778126,21.477881760621383,0.06018051418799974
gosky!pantomimes,11.526550792556172,21.477881760621383,0.45882009367747434
painfulhistory,12.320356941192076,21.477881760621383,0.9504077696384571
usefulcliffs,14.459222246068606,21.477881760621383,0.9488236002767045
unheard@shadow,10.718543849597838,21.477881760621383,0.4729184161344414
fairest!presence,16.792606792959912,21.477881760621383,0.9444402426725163
weakmouth,12.193192140566063,21.477881760621383,0.940572307617011
wisest-craze,11.526550792556172,21.477881760621383,0.9447547693628504
pretty@thrills,9.256690979081734,21.477881760621383,0.4601497947532928
odious!spinach,11.526550792556172,21.477881760621383,0.9333101532929017
other@fairy,9.26198580168136,21.477881760621383,0.9483173814489669
timidcrawfish,16.792606792959912,21.477881760621383,0.9203288541678976
unfortunatevows,16.792606792959912,21.477881760621383,0.46931250769147226
fated-guest,11.500554397229472,21.477881760621383,0.11419471949186816
slendercenturies,16.987594293200292,21.477881760621383,0.9527617821718775
briefrabbit,11.833879734979645,21.477881760621383,0.950784013889578
oblong@blessing,16.792606792959912,21.477881760621383,0.9510948415299432
stormy@claret,16.792606792959912,21.477881760621383,0.9506338096079127
polite-rice,11.859875686189136,21.477881760621383,0.9438980540935639
evanescent!inflammation,16.792606792959912,21.477881760621383,0.9500487606973095
plural-property,16.792606792959912,21.477881760621383,0.9439994867533955
mazy!saddle,16.792606792959912,21.477881760621383,0.9205639195236083
veal-flannel,11.588232532507403,21.477881760621383,0.24523903969958033
mimic@ruff,16.792606792959912,21.477881760621383,0.47715044627299347
able-meerschaum,17.18258179344068,21.477881760621383,0.4573484057738288
richest!firelight,16.792606792959912,21.477881760621383,0.9508683629874092
gigantickobold,16.792606792959912,21.477881760621383,0.014718374061255781
hind-doorscraper,11.526550792556172,21.477881760621383,0.23452362543202673
yearning!linen,11.721538292796554,21.477881760621383,0.4728886366429626
dazzling-carrier,11.526550792556172,21.477881760621383,0.46154522419695565
bound@bushels,15.015686954112704,21.477881760621383,0.06067588253906311
virtuous-mountains,15.07232862126014,21.477881760621383,0.9530853414956694
older!winter,16.792606792959912,21.477881760621383,0.060187821664312115
curious.diddle,16.792606792959912,21.477881760621383,0.9485520121452543
dolorous-palm,16.792606792959912,21.477881760621383,0.24172817302073796
meritorious-answers,16.792606792959912,21.477881760621383,0.948603425551671
gross-language,12.054854746877265,21.477881760621383,0.9447330981841504
futilepeers,11.721538292796554,21.477881760621383,0.9500892415013817
lordly-rabbits,11.526550792556172,21.477881760621383,0.9508870296545898
yonghy-lake,13.664489438305978,21.477881760621383,0.45406101919537156
wrong!shakspeare,17.371595324348647,21.477881760621383,0.9260491630323671
genuine!shell,11.488064878927528,21.477881760621383,0.2429309239198838
perplexing-gathering,16.930952626052857,21.477881760621383,0.9531473362949496
drunk-cave,11.695537899661659,21.477881760621383,0.9447822148795468
uncleananither,16.792606792959912,21.477881760621383,0.4617058931526376
undeveloped@glare,9.611285120616019,21.477881760621383,0.46952355386797
candid!brush,16.792606792959912,21.477881760621383,0.2334800617132795
unexpectedliberty,11.859875686189136,21.477881760621383,0.9506713980716243
utmost.mood,11.500554397229472,21.477881760621383,0.9450190218491642
photographic.quail,11.573282018051032,21.477881760621383,0.4695217728381075
accustomedostrich,9.611285120616019,21.477881760621383,0.9500783002106732
underdone.ryghte,17.125940126293244,21.477881760621383,0.45877578566338784
exhaustive.dirge,11.526550792556172,21.477881760621383,0.9507982432973312
gentle@death,12.150621405372423,21.477881760621383,0.24293125214077668
strange!ease,9.364000344044188,21.477881760621383,0.9530009172420097
forlorn.whole,13.583074317374809,21.477881760621383,0.23357495948377055
solidbuffet,16.792606792959912,21.477881760621383,0.2441574357892705
ancientfingers,16.856821818940706,21.477881760621383,0.9405860589904594
tail@shrimp,12.10300204010714,21.477881760621383,0.9515665955765881
obnoxious!marsh,11.695537899661659,21.477881760621383,0.913897494922344
imprudent!roll,12.274518435533702,21.477881760621383,0.951455451162985
judicious-ware,11.526550792556172,21.477881760621383,0.9530273657065165
periwinkle@apes,16.792606792959912,21.477881760621383,0.95277648072368
woefulmask,16.792606792959912,21.477881760621383,0.9332713709427907
third@print,16.930952626052857,21.477881760621383,0.9488370342550757
bountifulcrane,11.859875686189136,21.477881760621383,0.9206296021752465
prone!port,15.07232862126014,21.477881760621383,0.9297350566673629
grisly-burny,11.526550792556172,21.477881760621383,0.9264064651541205
half@amazement,11.711310469062642,21.477881760621383,0.11419398104155307
lovelit-idea,14.877341121019755,21.477881760621383,0.1199940260610227
obscure@pillar,11.526550792556172,21.477881760621383,0.9333739454092576
disjointed!shot,11.833879734979645,21.477881760621383,0.4537098456031691
hushedthrust,16.792606792959912,21.477881760621383,0.9444263800555727
sour@corkscrew,16.792606792959912,21.477881760621383,0.2432565063460036
immoderate!jargon,16.792606792959912,21.477881760621383,0.2335542529230795
uneasy@flashing,16.792606792959912,21.477881760621383,0.4693124831595371
threadbare!rooms,11.500554397229472,21.477881760621383,0.003785952147843549
long-week,9.33091621691244,21.477881760621383,0.9529409457215036
foolscap.artery,9.611285120616019,21.477881760621383,0.23520304738668998
ageing@beam,11.526550792556172,21.477881760621383,0.9524813659357255
ceremoniousgirl,12.223842742334927,21.477881760621383,0.4497929992542961
agedthoughts,16.88028492823784,21.477881760621383,0.9365007886782589
happy@earth,12.067045619713179,21.477881760621383,0.45137039210218327
mendacious.ochre,11.526550792556172,21.477881760621383,0.003795093465472193
